148527,LoL,2016-04-18 04:21:00.000000,1.676,2.054,DetonatioN FocusMe,Lyon Gaming,first blood,IWCI,first blood,148516,win1
148528,LoL,2016-04-18 04:21:00.000000,1.373,2.675,DetonatioN FocusMe,Lyon Gaming,will take first 10 kills,IWCI,will take first 10 kills,148516,win2
148515,LoL,2016-04-18 03:33:00.000000,1.483,2.380,INTZ e-Sports,Isurus Gaming,Total,IWCI,NA,148515,win1
148525,LoL,2016-04-18 03:33:00.000000,1.734,1.984,INTZ e-Sports,Isurus Gaming,first blood,IWCI,first blood,148515,win2
148526,LoL,2016-04-18 03:33:00.000000,1.603,2.158,INTZ e-Sports,Isurus Gaming,will take first 10 kills,IWCI,will take first 10 kills,148515,win1
148404,Counter-Strike,2016-04-18 03:19:00.000000,1.305,2.932,Splyce,compLexity,Total,CEVO,NA,148404,win1
148411,Counter-Strike,2016-04-18 03:18:00.000000,1.359,2.723,Splyce,compLexity,GameResult,CEVO,Map1,148404,win2
148412,Counter-Strike,2016-04-18 03:13:00.000000,1.698,2.026,Splyce,compLexity,will win 1st round on map 1,CEVO,will win 1st round on map 1,148404,win1
148413,Counter-Strike,2016-04-18 03:43:00.000000,1.735,1.983,Splyce,compLexity,will win 16th round on map 1,CEVO,will win 16th round on map 1,148404,win2
148414,Counter-Strike,2016-04-18 03:19:00.000000,1.886,1.830,Splyce,compLexity,Total maps Over 2.5,CEVO,Total maps Under 2.5,148404,win1
148748,Counter-Strike,2016-04-18 04:45:00.000000,1.873,1.845,Splyce,compLexity,will win 16th round on map 2,CEVO,will win 16th round on map 2,148404,win2
148749,Counter-Strike,2016-04-18 04:20:00.000000,1.761,1.955,Splyce,compLexity,will win 1st round on map 2,CEVO,will win 1st round on map 2,148404,win1
148750,Counter-Strike,2016-04-18 04:20:00.000000,1.572,2.208,Splyce,compLexity,GameResult,CEVO,Map2,148404,win1
148752,Counter-Strike,2016-04-18 05:50:00.000000,1.833,1.884,Splyce,compLexity,will win 16th round on map 3,CEVO,will win 16th round on map 3,148404,win1
148753,Counter-Strike,2016-04-18 05:26:00.000000,1.795,1.920,Splyce,compLexity,will win 1st round on map 3,CEVO,will win 1st round on map 3,148404,win2
148754,Counter-Strike,2016-04-18 05:23:00.000000,1.571,2.209,Splyce,compLexity,GameResult,CEVO,Map3,148404,win1
148514,LoL,2016-04-18 02:45:00.000000,1.242,3.254,Hard Random,Lyon Gaming,Total,IWCI,NA,148514,win1
148523,LoL,2016-04-18 02:45:00.000000,1.649,2.090,Hard Random,Lyon Gaming,first blood,IWCI,first blood,148514,win1
148524,LoL,2016-04-18 02:45:00.000000,1.299,2.958,Hard Random,Lyon Gaming,will take first 10 kills,IWCI,will take first 10 kills,148514,win1
148513,LoL,2016-04-18 01:40:00.000000,1.501,2.342,Saigon Jokers,SuperMassive eSports,Total,IWCI,NA,148513,win1
148521,LoL,2016-04-18 01:40:00.000000,1.804,1.911,Saigon Jokers,SuperMassive eSports,first blood,IWCI,first blood,148513,win2
148522,LoL,2016-04-18 01:40:00.000000,1.678,2.051,Saigon Jokers,SuperMassive eSports,will take first 10 kills,IWCI,will take first 10 kills,148513,win1
148512,LoL,2016-04-18 00:15:00.000000,1.317,2.880,INTZ e-Sports,The Chiefs eSports Club,Total,IWCI,NA,148512,win2
148519,LoL,2016-04-18 00:15:00.000000,1.729,1.990,INTZ e-Sports,The Chiefs eSports Club,first blood,IWCI,first blood,148512,win2
148520,LoL,2016-04-18 00:15:00.000000,1.421,2.532,INTZ e-Sports,The Chiefs eSports Club,will take first 10 kills,IWCI,will take first 10 kills,148512,win2
148634,StarCraft2,2016-04-18 00:00:52.000000,1.478,2.392,MVP.GuMiho,MVP.Blaze,Total,Dingit,NA,148634,draw
148635,StarCraft2,2016-04-18 00:00:53.000000,1.524,2.295,MVP.GuMiho,MVP.Blaze,GameResult,Dingit,Map1,148634,draw
148600,Dota2,2016-04-17 23:22:00.000000,2.938,1.304,Natus Vincere (Live),VG.R (Live),Total,SL i-L LIVE,NA,148600,win2
148601,Dota2,2016-04-17 20:35:00.000000,2.654,1.380,Natus Vincere (Live),VG.R (Live),GameResult,SL i-L LIVE,Map1,148600,win1
148602,Dota2,2016-04-17 19:44:00.000000,1.724,1.995,Natus Vincere (Live),VG.R (Live),FB,SL i-L LIVE,Map1,148600,win1
148629,Dota2,2016-04-17 21:45:00.000000,3.204,1.250,Natus Vincere (Live),VG.R (Live),GameResult,SL i-L LIVE,Map2,148600,win2
148631,Dota2,2016-04-17 21:13:00.000000,1.798,1.917,Natus Vincere (Live),VG.R (Live),FB,SL i-L LIVE,Map2,148600,win1
148661,Dota2,2016-04-17 22:51:00.000000,3.108,1.268,Natus Vincere (Live),VG.R (Live),GameResult,SL i-L LIVE,Map3,148600,win2
148662,Dota2,2016-04-17 22:15:00.000000,1.798,1.917,Natus Vincere (Live),VG.R (Live),FB,SL i-L LIVE,Map3,148600,win2
148676,Dota2,2016-04-17 23:47:00.000000,2.557,1.412,Natus Vincere (Live),VG.R (Live),Map 4,SL i-L LIVE,Map 4,148600,win2
148677,Dota2,2016-04-17 23:22:00.000000,1.728,1.991,Natus Vincere (Live),VG.R (Live),First blood on map 4,SL i-L LIVE,First blood on map 4,148600,win1
148508,Dota2,2016-04-17 23:11:00.000000,1.368,2.693,compLexity,Shazam,Total,ESL Quali,NA,148508,win1
148509,Dota2,2016-04-17 23:11:00.000000,1.506,2.331,compLexity,Shazam,GameResult,ESL Quali,Map1,148508,win1
148510,Dota2,2016-04-17 23:11:00.000000,1.840,1.878,compLexity,Shazam,FB,ESL Quali,Map1,148508,win1
148511,Dota2,2016-04-17 23:11:00.000000,1.597,2.167,compLexity,Shazam,Kills10,ESL Quali,Map1,148508,win2
148701,Dota2,2016-04-18 00:36:00.000000,1.740,1.977,compLexity,Shazam,GameResult,ESL Quali,Map2,148508,win1
148702,Dota2,2016-04-18 00:38:00.000000,1.829,1.888,compLexity,Shazam,FB,ESL Quali,Map2,148508,win1
148703,Dota2,2016-04-18 00:38:00.000000,1.726,1.993,compLexity,Shazam,Kills10,ESL Quali,Map2,148508,win1
148721,Dota2,2016-04-18 01:18:00.000000,1.530,2.283,compLexity,Shazam,GameResult,ESL Quali,Map3,148508,win2
148722,Dota2,2016-04-18 01:18:00.000000,1.738,1.980,compLexity,Shazam,FB,ESL Quali,Map3,148508,win2
148723,Dota2,2016-04-18 01:18:00.000000,1.644,2.097,compLexity,Shazam,Kills10,ESL Quali,Map3,148508,win2
148727,Dota2,2016-04-18 02:14:00.000000,1.612,2.143,compLexity,Shazam,Map 4,ESL Quali,Map 4,148508,win1
148728,Dota2,2016-04-18 02:14:00.000000,1.750,1.967,compLexity,Shazam,First blood on map 4,ESL Quali,First blood on map 4,148508,win1
148729,Dota2,2016-04-18 02:14:00.000000,1.663,2.071,compLexity,Shazam,will take first 10 kills on map 4,ESL Quali,will take first 10 kills on map 4,148508,win1
148445,LoL,2016-04-17 22:40:00.000000,1.378,2.660,TSM,CLG,Total,LCS NA,NA,148445,win2
148446,LoL,2016-04-17 22:40:00.000000,1.491,2.362,TSM,CLG,GameResult,LCS NA,Map1,148445,win2
148447,LoL,2016-04-17 22:40:00.000000,1.939,1.776,TSM,CLG,FB,LCS NA,Map1,148445,win1
148448,LoL,2016-04-17 22:40:00.000000,1.528,2.287,TSM,CLG,Kills10,LCS NA,Map1,148445,win2
148681,LoL,2016-04-18 00:00:00.000000,1.661,2.074,TSM,CLG,GameResult,LCS NA,Map2,148445,win1
148682,LoL,2016-04-18 00:00:00.000000,1.875,1.843,TSM,CLG,FB,LCS NA,Map2,148445,win2
148683,LoL,2016-04-18 00:00:00.000000,1.642,2.100,TSM,CLG,Kills10,LCS NA,Map2,148445,win1
148708,LoL,2016-04-18 00:51:00.000000,1.509,2.324,TSM,CLG,GameResult,LCS NA,Map3,148445,win2
148709,LoL,2016-04-18 00:51:00.000000,1.744,1.973,TSM,CLG,FB,LCS NA,Map3,148445,win1
148710,LoL,2016-04-18 00:51:00.000000,1.647,2.093,TSM,CLG,Kills10,LCS NA,Map3,148445,win2
148724,LoL,2016-04-18 01:52:00.000000,1.659,2.076,TSM,CLG,will take first 10 kills on map 4,LCS NA,will take first 10 kills on map 4,148445,win1
148725,LoL,2016-04-18 01:52:00.000000,1.906,1.809,TSM,CLG,First blood on map 4,LCS NA,First blood on map 4,148445,win1
148726,LoL,2016-04-18 01:52:00.000000,1.611,2.145,TSM,CLG,Map 4,LCS NA,Map 4,148445,win1
148730,LoL,2016-04-18 02:57:00.000000,1.618,2.135,TSM,CLG,will take first 10 kills on map 5,LCS NA,will take first 10 kills on map 5,148445,win2
148731,LoL,2016-04-18 02:57:00.000000,1.915,1.815,TSM,CLG,First blood on map 5,LCS NA,First blood on map 5,148445,win2
148732,LoL,2016-04-18 02:57:00.000000,1.480,2.387,TSM,CLG,Map 5,LCS NA,Map 5,148445,win2
148403,Counter-Strike,2016-04-17 22:15:00.000000,1.172,3.757,Flipsid3,QuackPack,Total,CEVO,NA,148403,win1
148405,Counter-Strike,2016-04-17 22:15:00.000000,1.294,2.982,Flipsid3,QuackPack,GameResult,CEVO,Map1,148403,win1
148406,Counter-Strike,2016-04-17 22:15:00.000000,1.552,2.242,Flipsid3,QuackPack,will win 1st round on map 1,CEVO,will win 1st round on map 1,148403,win1
148407,Counter-Strike,2016-04-17 22:41:00.000000,1.645,2.096,Flipsid3,QuackPack,will win 16th round on map 1,CEVO,will win 16th round on map 1,148403,win2
148673,Counter-Strike,2016-04-17 23:14:00.000000,1.192,3.587,Flipsid3,QuackPack,GameResult,CEVO,Map2,148403,win1
148674,Counter-Strike,2016-04-17 23:14:00.000000,1.601,2.160,Flipsid3,QuackPack,will win 1st round on map 2,CEVO,will win 1st round on map 2,148403,win1
148675,Counter-Strike,2016-04-17 23:42:00.000000,1.582,2.191,Flipsid3,QuackPack,will win 16th round on map 2,CEVO,will win 16th round on map 2,148403,win1
148603,Counter-Strike,2016-04-17 20:59:00.000000,1.292,2.992,Natus Vincere,NiP,Total,Dreamhack,NA,148603,win2
148604,Counter-Strike,2016-04-17 20:59:00.000000,1.366,2.698,Natus Vincere,NiP,GameResult,Dreamhack,Map1,148603,win2
148605,Counter-Strike,2016-04-17 20:59:00.000000,1.730,1.988,Natus Vincere,NiP,will win 1st round on map 1,Dreamhack,will win 1st round on map 1,148603,win1
148606,Counter-Strike,2016-04-17 21:32:00.000000,1.731,1.987,Natus Vincere,NiP,will win 16th round on map 1,Dreamhack,will win 16th round on map 1,148603,win1
148607,Counter-Strike,2016-04-17 20:59:00.000000,1.665,2.068,Natus Vincere,NiP,will win 5 rounds first on map 1,Dreamhack,will win 5 rounds first on map 1,148603,win1
148608,Counter-Strike,2016-04-17 20:59:00.000000,1.865,1.855,Natus Vincere,NiP,Total rounds Over 26.5 on map 1,Dreamhack,Total rounds Under 26.5 on map 1,148603,win1
148609,Counter-Strike,2016-04-17 20:59:00.000000,3.391,1.220,Natus Vincere,NiP,(Yes) ACE will take place on map 1,Dreamhack,(No) ACE will take place on map 1,148603,win2
148610,Counter-Strike,2016-04-17 20:59:00.000000,4.251,1.125,Natus Vincere,NiP,Total kills with a knife Over 0.5 on map 1,Dreamhack,Total kills with a knife Under 0.5 on map 1,148603,win2
148611,Counter-Strike,2016-04-17 20:59:00.000000,1.916,1.799,Natus Vincere,NiP,Total maps Over 2.5,Dreamhack,Total maps Under 2.5,148603,win2
148656,Counter-Strike,2016-04-17 22:27:00.000000,1.627,2.121,Natus Vincere,NiP,GameResult,Dreamhack,Map2,148603,win2
148657,Counter-Strike,2016-04-17 22:27:00.000000,1.888,1.829,Natus Vincere,NiP,will win 1st round on map 2,Dreamhack,will win 1st round on map 2,148603,win2
148658,Counter-Strike,2016-04-17 22:50:00.000000,1.748,1.969,Natus Vincere,NiP,will win 16th round on map 2,Dreamhack,will win 16th round on map 2,148603,win1
148659,Counter-Strike,2016-04-17 22:27:00.000000,1.728,1.991,Natus Vincere,NiP,will win 5 rounds first on map 2,Dreamhack,will win 5 rounds first on map 2,148603,win2
148660,Counter-Strike,2016-04-17 22:27:00.000000,1.664,2.070,Natus Vincere,NiP,Total rounds Over 26.5 on map 2,Dreamhack,Total rounds Under 26.5 on map 2,148603,win1
148663,Counter-Strike,2016-04-17 22:27:00.000000,3.385,1.221,Natus Vincere,NiP,(Yes) ACE will take place on map 2,Dreamhack,(No) ACE will take place on map 2,148603,win2
148664,Counter-Strike,2016-04-17 22:27:00.000000,4.888,1.081,Natus Vincere,NiP,Total kills with a knife Over 0.5 on map 2,Dreamhack,Total kills with a knife Under 0.5 on map 2,148603,win2
148402,Counter-Strike,2016-04-17 20:17:00.000000,1.274,3.078,Epsilon,nerdRage,Total,CEVO,NA,148402,win1
148408,Counter-Strike,2016-04-17 20:17:00.000000,1.378,2.660,Epsilon,nerdRage,GameResult,CEVO,Map1,148402,win1
148409,Counter-Strike,2016-04-17 20:17:00.000000,1.557,2.234,Epsilon,nerdRage,will win 1st round on map 1,CEVO,will win 1st round on map 1,148402,win1
148410,Counter-Strike,2016-04-17 20:38:00.000000,1.521,2.301,Epsilon,nerdRage,will win 16th round on map 1,CEVO,will win 16th round on map 1,148402,win2
148636,Counter-Strike,2016-04-17 21:22:00.000000,1.563,2.223,Epsilon,nerdRage,GameResult,CEVO,Map2,148402,win1
148637,Counter-Strike,2016-04-17 21:22:00.000000,1.823,1.893,Epsilon,nerdRage,will win 1st round on map 2,CEVO,will win 1st round on map 2,148402,win1
148638,Counter-Strike,2016-04-17 21:46:00.000000,1.784,1.931,Epsilon,nerdRage,will win 16th round on map 2,CEVO,will win 16th round on map 2,148402,win1
148401,Counter-Strike,2016-04-17 20:11:00.000000,1.422,2.530,Tricked,EYES ON U,Total,RGN,NA,148401,win1
148584,Dota2,2016-04-17 19:38:00.000000,1.638,2.106,Natus Vincere,VG.R,Total,SL i-League,NA,148584,win2
148585,Dota2,2016-04-17 19:38:00.000000,1.656,2.081,Natus Vincere,VG.R,GameResult,SL i-League,Map1,148584,win1
148586,Dota2,2016-04-17 19:38:00.000000,1.771,1.944,Natus Vincere,VG.R,FB,SL i-League,Map1,148584,win1
148587,Dota2,2016-04-17 19:38:00.000000,1.568,2.214,Natus Vincere,VG.R,Kills10,SL i-League,Map1,148584,win1
148588,Dota2,2016-04-17 19:38:00.000000,1.576,2.201,Natus Vincere,VG.R,Dire will take 1st roshan on map 1,SL i-League,Radiant will take 1st roshan on map 1,148584,win1
148589,Dota2,2016-04-17 19:38:00.000000,1.935,1.780,Natus Vincere,VG.R,Total time Over 40 minutes on map 1,SL i-League,Total time Under 40 minutes on map 1,148584,win1
148590,Dota2,2016-04-17 19:38:00.000000,1.279,3.054,Natus Vincere,VG.R,Total kills Over 38.5 on map 1,SL i-League,Total kills Under 38.5 on map 1,148584,win1
148591,Dota2,2016-04-17 19:38:00.000000,2.468,1.446,Natus Vincere,VG.R,Total kills Over 50.5 on map 1,SL i-League,Total kills Under 50.5 on map 1,148584,win1
148592,Dota2,2016-04-17 19:38:00.000000,1.211,3.451,Natus Vincere,VG.R,Total maps Over 3.5,SL i-League,Total maps Under 3.5,148584,win1
148593,Dota2,2016-04-17 21:05:00.000000,1.797,1.918,Natus Vincere,VG.R,GameResult,SL i-League,Map2,148584,win2
148597,Dota2,2016-04-17 19:38:00.000000,2.256,1.545,Natus Vincere,VG.R,Total maps Over 4.5,SL i-League,Total maps Under 4.5,148584,win2
148598,Dota2,2016-04-17 22:18:00.000000,1.792,1.922,Natus Vincere,VG.R,GameResult,SL i-League,Map3,148584,win2
148615,Dota2,2016-04-17 21:05:00.000000,1.783,1.932,Natus Vincere,VG.R,FB,SL i-League,Map2,148584,win1
148616,Dota2,2016-04-17 21:05:00.000000,1.589,2.179,Natus Vincere,VG.R,Kills10,SL i-League,Map2,148584,win2
148617,Dota2,2016-04-17 21:05:00.000000,1.549,2.248,Natus Vincere,VG.R,Dire will take 1st roshan on map 2,SL i-League,Radiant will take 1st roshan on map 2,148584,win1
148618,Dota2,2016-04-17 21:05:00.000000,1.870,1.849,Natus Vincere,VG.R,Total time Over 40 minutes on map 2,SL i-League,Total time Under 40 minutes on map 2,148584,win1
148619,Dota2,2016-04-17 21:05:00.000000,1.245,3.235,Natus Vincere,VG.R,Total kills Over 38.5 on map 2,SL i-League,Total kills Under 38.5 on map 2,148584,win1
148620,Dota2,2016-04-17 21:05:00.000000,2.224,1.563,Natus Vincere,VG.R,Total kills Over 50.5 on map 2,SL i-League,Total kills Under 50.5 on map 2,148584,win1
148650,Dota2,2016-04-17 22:18:00.000000,1.801,1.914,Natus Vincere,VG.R,FB,SL i-League,Map3,148584,win2
148651,Dota2,2016-04-17 22:18:00.000000,1.720,2.001,Natus Vincere,VG.R,Kills10,SL i-League,Map3,148584,win2
148652,Dota2,2016-04-17 22:18:00.000000,1.552,2.243,Natus Vincere,VG.R,Dire will take 1st roshan on map 3,SL i-League,Radiant will take 1st roshan on map 3,148584,win1
148653,Dota2,2016-04-17 22:18:00.000000,1.671,2.061,Natus Vincere,VG.R,Total time Over 40 minutes on map 3,SL i-League,Total time Under 40 minutes on map 3,148584,win1
148654,Dota2,2016-04-17 22:18:00.000000,1.192,3.589,Natus Vincere,VG.R,Total kills Over 38.5 on map 3,SL i-League,Total kills Under 38.5 on map 3,148584,win1
148655,Dota2,2016-04-17 22:18:00.000000,1.822,1.894,Natus Vincere,VG.R,Total kills Over 50.5 on map 3,SL i-League,Total kills Under 50.5 on map 3,148584,win1
148666,Dota2,2016-04-17 23:14:00.000000,1.949,1.766,Natus Vincere,VG.R,Map 4,SL i-League,Map 4,148584,win2
148667,Dota2,2016-04-17 23:14:00.000000,1.806,1.909,Natus Vincere,VG.R,first blood on map 4,SL i-League,first blood on map 4,148584,win1
148668,Dota2,2016-04-17 23:14:00.000000,1.842,1.876,Natus Vincere,VG.R,will take first 10 kills on map 4,SL i-League,will take first 10 kills on map 4,148584,win1
148669,Dota2,2016-04-17 23:14:00.000000,1.543,2.259,Natus Vincere,VG.R,Dire will take 1st roshan on map 4,SL i-League,Radiant will take 1st roshan on map 4,148584,win1
148670,Dota2,2016-04-17 23:14:00.000000,1.693,2.033,Natus Vincere,VG.R,Total time Over 40 minutes on map 4,SL i-League,Total time Under 40 minutes on map 4,148584,win1
148671,Dota2,2016-04-17 23:14:00.000000,1.143,4.035,Natus Vincere,VG.R,Total kills Over 38.5 on map 4,SL i-League,Total kills Under 38.5 on map 4,148584,win1
148672,Dota2,2016-04-17 23:14:00.000000,1.689,2.037,Natus Vincere,VG.R,Total kills Over 50.5 on map 4,SL i-League,Total kills Under 50.5 on map 4,148584,win1
148252,LoL,2016-04-17 18:28:00.000000,1.457,2.440,G2,Origen,Total,LCS EU,NA,148252,win1
148253,LoL,2016-04-17 18:28:00.000000,1.574,2.204,G2,Origen,GameResult,LCS EU,Map1,148252,win1
148254,LoL,2016-04-17 18:28:00.000000,1.681,2.048,G2,Origen,FB,LCS EU,Map1,148252,win2
148255,LoL,2016-04-17 18:28:00.000000,1.555,2.237,G2,Origen,Kills10,LCS EU,Map1,148252,win1
148594,LoL,2016-04-17 19:22:00.000000,1.537,2.270,G2,Origen,GameResult,LCS EU,Map2,148252,win2
148595,LoL,2016-04-17 19:22:00.000000,1.904,1.824,G2,Origen,FB,LCS EU,Map2,148252,win1
148596,LoL,2016-04-17 19:22:00.000000,1.565,2.219,G2,Origen,Kills10,LCS EU,Map2,148252,win2
148612,LoL,2016-04-17 20:18:00.000000,1.696,2.028,G2,Origen,GameResult,LCS EU,Map3,148252,win1
148613,LoL,2016-04-17 20:18:00.000000,1.775,1.940,G2,Origen,FB,LCS EU,Map3,148252,win2
148614,LoL,2016-04-17 20:18:00.000000,1.707,2.016,G2,Origen,Kills10,LCS EU,Map3,148252,win1
148621,LoL,2016-04-17 21:05:00.000000,1.611,2.145,G2,Origen,Map 4,LCS EU,Map 4,148252,win1
148622,LoL,2016-04-17 21:05:00.000000,1.910,1.805,G2,Origen,first blood on map 4,LCS EU,first blood on map 4,148252,win2
148623,LoL,2016-04-17 21:05:00.000000,1.664,2.069,G2,Origen,will take first 10 kills on map 4,LCS EU,will take first 10 kills on map 4,148252,win2
148546,Dota2,2016-04-17 17:42:00.000000,1.338,2.799,LGD (Live),VG.R (Live),Total,SL i-L LIVE,NA,148546,win2
148547,Dota2,2016-04-17 16:13:00.000000,1.222,3.378,LGD (Live),VG.R (Live),GameResult,SL i-L LIVE,Map1,148546,win1
148548,Dota2,2016-04-17 15:24:00.000000,1.946,1.769,LGD (Live),VG.R (Live),FB,SL i-L LIVE,Map1,148546,win1
148556,Dota2,2016-04-17 17:15:00.000000,5.981,1.033,LGD (Live),VG.R (Live),GameResult,SL i-L LIVE,Map2,148546,win2
148557,Dota2,2016-04-17 16:49:00.000000,1.806,1.909,LGD (Live),VG.R (Live),FB,SL i-L LIVE,Map2,148546,win2
148573,Dota2,2016-04-17 18:35:00.000000,3.079,1.274,LGD (Live),VG.R (Live),GameResult,SL i-L LIVE,Map3,148546,win2
148574,Dota2,2016-04-17 17:49:00.000000,1.800,1.915,LGD (Live),VG.R (Live),FB,SL i-L LIVE,Map3,148546,win2
148430,Dota2,2016-04-17 17:09:00.000000,1.590,2.179,Team Spirit,Team Empire,Total,Prodota Cup,NA,148430,win1
148431,Dota2,2016-04-17 17:09:00.000000,1.711,2.010,Team Spirit,Team Empire,GameResult,Prodota Cup,Map1,148430,win2
148432,Dota2,2016-04-17 17:09:00.000000,1.769,1.946,Team Spirit,Team Empire,FB,Prodota Cup,Map1,148430,win2
148433,Dota2,2016-04-17 17:09:00.000000,1.743,1.974,Team Spirit,Team Empire,Kills10,Prodota Cup,Map1,148430,win2
148570,Dota2,2016-04-17 17:52:00.000000,1.755,1.961,Team Spirit,Team Empire,GameResult,Prodota Cup,Map2,148430,win1
148571,Dota2,2016-04-17 17:47:00.000000,1.856,1.864,Team Spirit,Team Empire,FB,Prodota Cup,Map2,148430,win2
148572,Dota2,2016-04-17 17:47:00.000000,1.898,1.818,Team Spirit,Team Empire,Kills10,Prodota Cup,Map2,148430,win2
148580,Dota2,2016-04-17 19:00:00.000000,1.749,1.967,Team Spirit,Team Empire,GameResult,Prodota Cup,Map3,148430,win1
148581,Dota2,2016-04-17 19:00:00.000000,1.922,1.792,Team Spirit,Team Empire,FB,Prodota Cup,Map3,148430,win2
148582,Dota2,2016-04-17 19:00:00.000000,1.951,1.764,Team Spirit,Team Empire,Kills10,Prodota Cup,Map3,148430,win1
148449,Counter-Strike,2016-04-17 16:08:00.000000,1.192,3.589,NiP,GODSENT,Total,DreamHack,NA,148449,win1
148450,Counter-Strike,2016-04-17 16:08:00.000000,1.265,3.122,NiP,GODSENT,GameResult,DreamHack,Map1,148449,win1
148455,Counter-Strike,2016-04-17 16:08:00.000000,1.581,2.192,NiP,GODSENT,will win 1st round on map 1,DreamHack,will win 1st round on map 1,148449,win2
148456,Counter-Strike,2016-04-17 16:08:00.000000,1.474,2.402,NiP,GODSENT,will win 5 rounds first on map 1,DreamHack,will win 5 rounds first on map 1,148449,win2
148457,Counter-Strike,2016-04-17 16:30:00.000000,1.636,2.108,NiP,GODSENT,will win 16th round on map 1,DreamHack,will win 16th round on map 1,148449,win1
148458,Counter-Strike,2016-04-17 16:08:00.000000,2.072,1.662,NiP,GODSENT,Total rounds Over 26.5 on map 1,DreamHack,Total rounds Under 26.5 on map 1,148449,win1
148558,Counter-Strike,2016-04-17 17:25:00.000000,1.483,2.380,NiP,GODSENT,GameResult,DreamHack,Map2,148449,win2
148559,Counter-Strike,2016-04-17 17:25:00.000000,1.746,1.971,NiP,GODSENT,will win 1st round on map 2,DreamHack,will win 1st round on map 2,148449,win1
148560,Counter-Strike,2016-04-17 17:52:00.000000,1.728,1.991,NiP,GODSENT,will win 16th round on map 2,DreamHack,will win 16th round on map 2,148449,win1
148561,Counter-Strike,2016-04-17 17:25:00.000000,1.598,2.166,NiP,GODSENT,will win 5 rounds first on map 2,DreamHack,will win 5 rounds first on map 2,148449,win1
148562,Counter-Strike,2016-04-17 17:25:00.000000,1.821,1.895,NiP,GODSENT,Total rounds Over 26.5 on map 2,DreamHack,Total rounds Under 26.5 on map 2,148449,win1
148575,Counter-Strike,2016-04-17 18:28:00.000000,1.564,2.221,NiP,GODSENT,will win in overtimes on map 2,DreamHack,will win in overtimes on map 2,148449,win2
148576,Counter-Strike,2016-04-17 18:55:00.000000,1.318,2.876,NiP,GODSENT,GameResult,DreamHack,Map3,148449,win1
148577,Counter-Strike,2016-04-17 18:56:00.000000,1.707,2.016,NiP,GODSENT,will win 1st round on map 3,DreamHack,will win 1st round on map 3,148449,win1
148578,Counter-Strike,2016-04-17 19:23:00.000000,1.671,2.061,NiP,GODSENT,will win 16th round on map 3,DreamHack,will win 16th round on map 3,148449,win1
148579,Counter-Strike,2016-04-17 18:55:00.000000,1.585,2.187,NiP,GODSENT,will win 5 rounds first on map 3,DreamHack,will win 5 rounds first on map 3,148449,win2
148583,Counter-Strike,2016-04-17 18:56:00.000000,1.552,2.244,NiP,GODSENT,Total rounds Over 26.5 on map 3,DreamHack,Total rounds Under 26.5 on map 3,148449,win2
148421,Dota2,2016-04-17 15:10:00.000000,1.697,2.028,LGD,VG.R,Total,SL i-League,NA,148421,win2
148422,Dota2,2016-04-17 15:10:00.000000,1.677,2.053,LGD,VG.R,GameResult,SL i-League,Map1,148421,win1
148423,Dota2,2016-04-17 15:10:00.000000,1.738,1.980,LGD,VG.R,FB,SL i-League,Map1,148421,win1
148424,Dota2,2016-04-17 15:10:00.000000,1.802,1.913,LGD,VG.R,Kills10,SL i-League,Map1,148421,win2
148425,Dota2,2016-04-17 15:10:00.000000,1.487,2.372,LGD,VG.R,Dire will take 1st roshan on map 1,SL i-League,Radiant will take 1st roshan on map 1,148421,win1
148426,Dota2,2016-04-17 15:10:00.000000,1.894,1.822,LGD,VG.R,Total time Over 40 minutes on map 1,SL i-League,Total time Under 40 minutes on map 1,148421,win1
148427,Dota2,2016-04-17 15:10:00.000000,1.294,2.980,LGD,VG.R,Total kills Over 38.5 on map 1,SL i-League,Total kills Under 38.5 on map 1,148421,win1
148428,Dota2,2016-04-17 15:10:00.000000,2.349,1.497,LGD,VG.R,Total kills Over 50.5 on map 1,SL i-League,Total kills Under 50.5 on map 1,148421,win1
148429,Dota2,2016-04-17 15:10:00.000000,1.715,2.006,LGD,VG.R,Total maps Over 2.5,SL i-League,Total maps Under 2.5,148421,win1
148549,Dota2,2016-04-17 16:42:00.000000,1.796,1.919,LGD,VG.R,GameResult,SL i-League,Map2,148421,win2
148550,Dota2,2016-04-17 16:42:00.000000,1.809,1.906,LGD,VG.R,FB,SL i-League,Map2,148421,win2
148551,Dota2,2016-04-17 16:42:00.000000,1.810,1.905,LGD,VG.R,Kills10,SL i-League,Map2,148421,win2
148552,Dota2,2016-04-17 16:42:00.000000,1.508,2.327,LGD,VG.R,Dire will take 1st roshan on map 2,SL i-League,Radiant will take 1st roshan on map 2,148421,win2
148553,Dota2,2016-04-17 16:42:00.000000,1.309,2.917,LGD,VG.R,Total kills Over 36.5 on map 2,SL i-League,Total kills Under 36.5 on map 2,148421,win1
148554,Dota2,2016-04-17 16:42:00.000000,2.391,1.478,LGD,VG.R,Total kills Over 50.5 on map 2,SL i-League,Total kills Under 50.5 on map 2,148421,win2
148555,Dota2,2016-04-17 16:42:00.000000,1.829,1.888,LGD,VG.R,Total time Over 40 minutes on map 2,SL i-League,Total time Under 40 minutes on map 2,148421,win2
148563,Dota2,2016-04-17 17:42:00.000000,2.022,1.701,LGD,VG.R,GameResult,SL i-League,Map3,148421,win2
